baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
5364.647601695641	-0.23790008589417924	0.15100720224731093	-1.5754221146654988	0.1151590431393677	0.7043373230639044	ENSG00000159110
197.88118246794141	-0.6887255808437297	0.44336051261161835	-1.5534211127346156	0.12032256222487377	0.7043373230639044	ENSG00000186970
86.07367647320122	-0.7370060134391069	0.47645242402853116	-1.5468617143502519	0.12189659480781728	0.7043373230639044	ENSG00000244624
1657.229882472215	-0.3405943061137151	0.22136503659732926	-1.5386093095327789	0.12389970443022842	0.7043373230639044	ENSG00000142182
3080.941462868889	0.2665937160979989	0.17338636625178622	1.5375702361214487	0.12415372958039364	0.7043373230639044	ENSG00000185272
186.53486331274055	-0.6537746764072557	0.4274022444682477	-1.5296472699170056	0.12610406220794795	0.7043373230639044	ENSG00000186977
5368.038848639598	-0.2237008793599946	0.14976440865482857	-1.4936851910895068	0.13525792096511444	0.722580492738567	ENSG00000159256
1481.6119764652567	-0.34896027366828636	0.2340961190605459	-1.4906709050483333	0.13604791842253827	0.722580492738567	ENSG00000183067
2619.064454997742	-0.27949195464107374	0.18983903144807648	-1.4722575884902707	0.14095133143913446	0.722580492738567	ENSG00000159128
822.7212232236643	0.4863796028046501	0.3333517666998029	1.4590581223547412	0.14454911109191465	0.722580492738567	ENSG00000159055
5054.2592661069775	-0.281868182477265	0.19469236254003724	-1.4477618885502022	0.14768365480786244	0.722580492738567	ENSG00000159263
83.54442848649646	0.682603867015148	0.4728827344040185	1.443495009128308	0.1488810774078828	0.722580492738567	ENSG00000206102
6082.053984297081	0.22526423575268098	0.1570441371492281	1.4344007986660978	0.15145791987533283	0.722580492738567	ENSG00000156304
535.5589573661329	-0.5262207850213875	0.3830431129364808	-1.3737899658011852	0.1695068971476873	0.7686860662409835	ENSG00000265590
5928.479779453119	-0.29389857482614906	0.2161637344336674	-1.359610924543569	0.17395307923662415	0.7686860662409835	ENSG00000160223
287.0792261475215	0.4556573263701031	0.33773528729681757	1.3491552215852711	0.17728711416517595	0.7686860662409835	ENSG00000184351
2783.9546420256447	-0.2592657714591392	0.1924299499970343	-1.347325462918506	0.17787543480920787	0.7686860662409835	ENSG00000243927
191.6415036717827	-0.45312605073484163	0.3376371588712121	-1.3420503011271976	0.1795796866043995	0.7686860662409835	ENSG00000206107
376.1003937483059	-0.5042637381880064	0.3771948175218434	-1.3368787553895922	0.18126221649350702	0.7686860662409835	ENSG00000215455
542.8204470879003	0.40193707857458116	0.3048596409911463	1.3184332214911128	0.18735866581535038	0.7782429457738385	ENSG00000188694
6129.946161088832	-0.1776627904838922	0.135808308396931	-1.3081879347516194	0.19080957334823967	0.7782429457738385	ENSG00000171587
2028.4525042773957	-0.2571524953531484	0.19796767046197994	-1.298962071701172	0.19395694583661746	0.7782429457738385	ENSG00000159228
3758.579553014921	0.1901108979491984	0.14900011248836237	1.2759111035170996	0.20198694554646024	0.7782429457738385	ENSG00000275464
324.55030663957393	0.38173888445243737	0.3006393518227168	1.2697568769292182	0.2041712458246445	0.7782429457738385	ENSG00000221859
5408.416529533348	-0.2204338148416712	0.17526489857451358	-1.2577179836609105	0.2084937660636554	0.7782429457738385	ENSG00000142173
1215.9667618371363	0.30881400187229474	0.2459137795913859	1.2557816092511156	0.20919516116604456	0.7782429457738385	ENSG00000155304
4674.173761411843	-0.23056897081366762	0.18481895101238954	-1.2475396573277335	0.21219968855436916	0.7782429457738385	ENSG00000156261
10774.749424886375	-0.8575438024936856	0.7000735320578221	-1.2249339008332303	0.22060012610809426	0.7782429457738385	ENSG00000141959
3159.016881537007	0.3777703388450817	0.3114777312118136	1.212832575142225	0.22519383825908293	0.7782429457738385	ENSG00000154736
3342.594846982118	-0.24285408365662575	0.2005782067246432	-1.2107700413835065	0.22598355001343803	0.7782429457738385	ENSG00000160193
691.5779357499499	0.43604182404206343	0.3603307252017508	1.210115578675456	0.2262345461039697	0.7782429457738385	ENSG00000277277
11261.09050043939	-0.20114808913482823	0.1667457201486627	-1.2063163537600483	0.22769553435304443	0.7782429457738385	ENSG00000177398
3267.844163389863	0.2525290806565242	0.21501471085524784	1.174473503008507	0.24020541911250146	0.80892707318768875	ENSG00000142149
135.09802083275582	-0.5650226682589357	0.48897432841843985	-1.155526242219034	0.24787499263649262	0.8122840825185069	ENSG00000205439
3118.263953657108	-0.1859308233279028	0.16262895486972442	-1.1432824091924134	0.252921356137347	0.8122840825185069	ENSG00000183255
10790.86385137131	-0.19113115448305348	0.16950532923360107	-1.1275819783792704	0.25949650117413875	0.8122840825185069	ENSG00000157617
421.77004177847357	0.3816531003142956	0.33941846516907825	1.1244323437859474	0.26082965727421076	0.8122840825185069	ENSG00000189169
160.39877278077887	-0.5552192518951732	0.4988030722641147	-1.11310311176509	0.2656641474009371	0.8122840825185069	ENSG00000187026
3561.9923742732763	0.225459690781713	0.20604201761975408	1.0942413270180347	0.27384915058816284	0.8122840825185069	ENSG00000241945
7218.000805298943	-0.20890059165145006	0.19182478999042846	-1.0890177002767663	0.27614608026125775	0.8122840825185069	ENSG00000183778
536.2279990912887	0.4178760855804877	0.38601572195616124	1.0825364403886761	0.27901423236442596	0.8122840825185069	ENSG00000156282
6913.431314726881	-0.2369846622261687	0.21940313438286113	-1.0801334397193596	0.28008276281850475	0.8122840825185069	ENSG00000160298
11700.592873217345	0.22222647061559783	0.20760865316815189	1.070410443998239	0.28443460028034007	0.8122840825185069	ENSG00000159216
71.89647081735284	0.5334005802108377	0.4986836755838641	1.0696170865956793	0.28479170095329265	0.8122840825185069	ENSG00000206105
5378.650082846087	0.2659388929364247	0.24967513665878496	1.0651396710753236	0.2868127292690505	0.8122840825185069	ENSG00000154654
8273.615484274094	-0.2215123980769902	0.20818219251369557	-1.0640314399725503	0.2873144571353671	0.8122840825185069	ENSG00000180530
4491.298541083619	0.23916835605524214	0.23120546616554785	1.0344407509984763	0.30093016185871246	0.820490268757149	ENSG00000154734
314.82686771969855	-0.3248498483981101	0.31504462263974925	-1.0311232919203737	0.3024830064636924	0.820490268757149	ENSG00000159197
2121.263577021862	-0.2005155100101021	0.1951436945139967	-1.027527486908987	0.3041721492819945	0.820490268757149	ENSG00000160188
25677.585200364658	0.19313203878115032	0.18856389144963606	1.0242259920305812	0.30572854465342497	0.820490268757149	ENSG00000205726
4407.622923615636	-0.24516368671830835	0.24055699832308958	-1.019150090944482	0.3081317166511564	0.820490268757149	ENSG00000175894
479.06698716929566	0.24463020488260107	0.24972000006315018	0.9796179914333574	0.32727472063135543	0.8614472531560965	ENSG00000159231
5062.523522142338	0.207150141846741	0.21372899132352904	0.9692187314596483	0.33243606713323975	0.8614880506373586	ENSG00000184012
7016.018182568249	-0.1471514483899076	0.15257354053860284	-0.964462434773719	0.3348141332171394	0.8614880506373586	ENSG00000156265
6989.386931149538	-0.1633255690432882	0.1731973835689646	-0.9430025193091581	0.3456796143084933	0.879562574184944	ENSG00000183486
2766.6792874564767	-0.20513275252877675	0.22402339132430166	-0.9156755967140129	0.35983706809222815	0.8926530847847625	ENSG00000159261
8405.651751397021	-0.17653330311585255	0.1934644394809524	-0.912484504074627	0.3615137231751843	0.8926530847847625	ENSG00000157601
12549.891278476869	-0.140261202000824	0.15403558709172666	-0.9105766053743143	0.3625185016811481	0.8926530847847625	ENSG00000160305
119.95445457572849	0.4205914548455989	0.470792364150312	0.8933693213242404	0.3716594260907364	0.9054256231359429	ENSG00000231068
9549.339002564075	0.1254882459159331	0.1428293682707114	0.8785885384446227	0.3796244125288671	0.9150946365169532	ENSG00000173276
2681.855519560669	-0.16604917597134503	0.19934901313580983	-0.8329571005110583	0.40486892418091497	0.954264398010573	ENSG00000276289
793.8398663311154	-0.17475916342104816	0.21372110859576837	-0.8176972530663186	0.4135300793771445	0.954264398010573	ENSG00000221837
9449.869079034894	-0.18122614553772912	0.22174604667516992	-0.8172688904943709	0.41377478093239756	0.954264398010573	ENSG00000171189
1268.2477169299073	0.15707167037203806	0.19332146469402062	0.812489552676642	0.4165107789077522	0.954264398010573	ENSG00000160256
10326.814387908174	0.11411809549231489	0.14052489551382524	0.812084542564827	0.41674312209996733	0.954264398010573	ENSG00000159200
150.6185404066622	-0.4390663473540046	0.5465615321092137	-0.8033246424416686	0.4217871184020056	0.954264398010573	ENSG00000186965
3550.0615127456103	-0.21463266127782393	0.2713902821717316	-0.7908634736670773	0.42902366519636626	0.954264398010573	ENSG00000142197
5384.912427653107	0.15653994821576042	0.1980156875910421	0.7905431641308102	0.42921062443270314	0.954264398010573	ENSG00000155307
192.29303441597892	-0.33435714082133544	0.42894771433046197	-0.7794822763963866	0.4356956740174836	0.9568047665963189	ENSG00000183640
2566.1258428261417	0.1771944749577813	0.23198808325963718	0.7638085218345815	0.44498135769685837	0.9568047665963189	ENSG00000159212
232.10573116631014	-0.4088869811869376	0.5405394957918574	-0.7564423772363629	0.4493840083980183	0.9568047665963189	ENSG00000198390
2177.989849369143	-0.1546546121282079	0.2054460671713029	-0.7527747513378069	0.4515852816018913	0.9568047665963189	ENSG00000182362
12631.802282931367	-0.15282668370589958	0.20695429297568538	-0.7384562142127434	0.46023726535389903	0.9568047665963189	ENSG00000157551
282.8033104890095	-0.3293761664711738	0.44843070339372626	-0.7345085070635284	0.4626388773051958	0.9568047665963189	ENSG00000212938
556.4236203482391	-0.28931304953320586	0.3973006670639523	-0.728196737426157	0.4664931627551594	0.9568047665963189	ENSG00000188155
2422.80072142629	0.1296856602476853	0.1781218025548364	0.7280729163279178	0.4665689519892197	0.9568047665963189	ENSG00000241837
15193.968733564596	0.09831084078779145	0.13545033503682055	0.7258072913667347	0.4679569164139201	0.9568047665963189	ENSG00000160191
17548.29703518498	-0.13229122149764164	0.18723272749426964	-0.7065603501486698	0.47983973626464116	0.9576527233637507	ENSG00000185658
9992.467647451616	-0.1394199906229149	0.19814085374203566	-0.7036408089995875	0.4816564904936879	0.9576527233637507	ENSG00000198862
529.3545868768924	-0.2804831108682196	0.4125175828355445	-0.6799300745928152	0.49654873773572916	0.9576527233637507	ENSG00000205445
5625.4510027613605	-0.16653428187660496	0.2482255587622278	-0.6708990109923616	0.5022848664494903	0.9576527233637507	ENSG00000156256
25279.99407924892	0.12268151289589849	0.183765899559884	0.6675967259960552	0.5043910481630451	0.9576527233637507	ENSG00000182670
337.7317340172667	0.2686313862325293	0.4060038857587974	0.6616473281541949	0.5081972683354044	0.9576527233637507	ENSG00000186971
1574.2268313109894	0.15466522174396263	0.23965077083140876	0.6453775266709558	0.5186825633598766	0.9576527233637507	ENSG00000242220
3080.9096303279207	0.10373637459247034	0.16328615417162362	0.6353041696568904	0.5252300546757442	0.9576527233637507	ENSG00000273590
8072.326103703652	-0.16748007791541464	0.26369409309434444	-0.6351301841846477	0.5253435123687455	0.9576527233637507	ENSG00000182240
17941.649410872855	0.10026401189975957	0.1599731758727921	0.6267551503727585	0.5308197465880833	0.9576527233637507	ENSG00000159140
2120.0812152338694	-0.15294876719746076	0.24510744106180715	-0.6240070335477602	0.5326229659230888	0.9576527233637507	ENSG00000154723
1639.8153439123785	-0.1739381194933429	0.27938685398748025	-0.6225708798064541	0.5335665522330426	0.9576527233637507	ENSG00000278961
2320.8377616998037	-0.10886929090199621	0.17665747237649818	-0.6162733420637335	0.5377141299271951	0.9576527233637507	ENSG00000183145
1389.51407539552	0.19527158706379583	0.3184855255286053	0.6131254685427052	0.5397933811985773	0.9576527233637507	ENSG00000184221
1709.204753231812	0.1318402970046029	0.2160797265783994	0.6101465375409375	0.5417647411351905	0.9576527233637507	ENSG00000249624
7315.653837579667	-0.1436967693516048	0.23883965855401415	-0.6016453474334014	0.5474102365832627	0.9576527233637507	ENSG00000155313
2340.149768347755	-0.0998174170524117	0.16853127165485854	-0.5922783117475758	0.5536642366221698	0.9576527233637507	ENSG00000185437
1221.3449316442457	0.1446260706207426	0.24609627856281893	0.5876808518411833	0.5567465304727084	0.9576527233637507	ENSG00000160207
297.0232484291352	0.22161869815485344	0.38828111810672783	0.5707686720267879	0.5681564615940703	0.9576527233637507	ENSG00000187766
5564.1869531860675	-0.09987689602895462	0.17702698546650988	-0.56419023216011	0.5726246746972221	0.9576527233637507	ENSG00000184787
103.70573309984015	0.2454592105894079	0.442502727964293	0.5547066607219081	0.5790953195392303	0.9576527233637507	ENSG00000206106
72.9391427577595	0.24941422654144307	0.4545904562441975	0.5486569792997643	0.5832408749891995	0.9576527233637507	ENSG00000186980
9383.645080918428	-0.10402690612230409	0.19013053226686194	-0.5471341445375791	0.5842865758903852	0.9576527233637507	ENSG00000157542
192.20139180362287	0.2281751766084851	0.41750375259945544	0.5465224568349969	0.5847068553640951	0.9576527233637507	ENSG00000184724
6346.0838467329395	0.12068949741178996	0.22193116171832963	0.5438150121746604	0.5865687772354631	0.9576527233637507	ENSG00000160183
326.92863256987334	0.21461184302394828	0.3983432980443828	0.5387610236636555	0.5900517607959493	0.9576527233637507	ENSG00000241123
6294.937918973152	0.07934715762839727	0.1501349535064559	0.5285055596662591	0.5971484893049823	0.9576527233637507	ENSG00000159147
1168.5401964617236	-0.1066397143801248	0.20449339846558767	-0.5214824301434368	0.6020307419988482	0.9576527233637507	ENSG00000166351
8061.367790052297	-0.06993990422869244	0.13477219359303835	-0.5189490677868226	0.6037962591565995	0.9576527233637507	ENSG00000205758
3457.9706930760713	0.09269629673145327	0.18118570819965701	0.5116093187068975	0.6089244622925498	0.9576527233637507	ENSG00000159079
6223.200544363752	-0.08617051887946424	0.17016424642935493	-0.5063961477667909	0.6125785783291597	0.9576527233637507	ENSG00000173638
2448.9400965201553	-0.1695682727996491	0.3353722197096855	-0.5056121611576404	0.6131289426531439	0.9576527233637507	ENSG00000205927
2039.673639728838	-0.13903650659228334	0.27635142824786496	-0.5031148471850082	0.6148835286410569	0.9576527233637507	ENSG00000159259
5517.694196506407	-0.07234311254759264	0.14634435815230878	-0.4943348241160148	0.621069735035582	0.9576527233637507	ENSG00000154645
3267.8962130252753	0.08634924444837268	0.17608329388493427	0.49038862542405415	0.6238589240587297	0.9576527233637507	ENSG00000154642
8709.103375556435	-0.07063709180336139	0.14498701759326563	-0.487195977791065	0.6261194554592314	0.9576527233637507	ENSG00000159131
1676.1294467511896	0.08048559946242999	0.16521271398194737	0.487163472607953	0.626142488647913	0.9576527233637507	ENSG00000154640
3775.128698328249	0.06685335811163758	0.13991738175340204	0.47780595429854134	0.6327883228082596	0.9576527233637507	ENSG00000156253
2256.0035583159706	0.10913915024495413	0.2292567696775265	0.4760563903891244	0.6340342044677357	0.9576527233637507	ENSG00000177692
3334.987847749837	-0.10252837590218153	0.21899959736483082	-0.46816696074276243	0.6396651972186842	0.9576527233637507	ENSG00000274391
310.90633876681073	-0.21837254393408145	0.4673526796560933	-0.46725428876276764	0.6403179565774455	0.9576527233637507	ENSG00000212935
1705.7649963336332	-0.09643430635947199	0.21410108221104554	-0.45041484780732655	0.6524113408637631	0.9576527233637507	ENSG00000188992
3843.5024717452034	-0.08040131674012166	0.1803225027898519	-0.44587511539711416	0.6556874584830381	0.9576527233637507	ENSG00000142188
1732.3424000119778	0.12485014684379457	0.2834937434571741	0.4403982441420441	0.6596486964071981	0.9576527233637507	ENSG00000205929
3868.889696179663	-0.11552675323167332	0.2669289865996728	-0.43279957978087547	0.6651603786570099	0.9576527233637507	ENSG00000142207
27094.710912346898	-0.05142846537269463	0.12163553555383898	-0.42280790016278663	0.6724354232118985	0.9576527233637507	ENSG00000157540
4919.220105537076	0.0760625955084656	0.18140832059476925	0.41928945298145714	0.6750046037199033	0.9576527233637507	ENSG00000160282
8237.38980120284	0.05331993242881583	0.1301913858896594	0.4095503866439049	0.6821357978035454	0.9576527233637507	ENSG00000160200
156.55796049839122	-0.22467707317393518	0.5495829297666606	-0.40881377678401976	0.6826763288253777	0.9576527233637507	ENSG00000244025
256.6219770041662	-0.1498533171688267	0.3736204378534132	-0.4010843679478272	0.6883580094509528	0.9576527233637507	ENSG00000240432
4181.902566426835	-0.07132055054116397	0.17882814856563758	-0.39882172417048917	0.6900245687334763	0.9576527233637507	ENSG00000160226
4201.940981675777	-0.08570147384219305	0.21576564892640865	-0.39719702496027676	0.6912221758793244	0.9576527233637507	ENSG00000160224
21824.570563799167	0.054626856792193604	0.1382308695646397	0.3951856554490451	0.6927058782342198	0.9576527233637507	ENSG00000141956
8464.626661640546	-0.05528268366391442	0.140966171561182	-0.39216985927663284	0.6949327128105686	0.9576527233637507	ENSG00000156299
720.6342753306834	-0.11496309055823309	0.29715326290490773	-0.3868814679481494	0.6988439613418638	0.9576527233637507	ENSG00000183036
10181.026088484099	0.061976403423089535	0.1622969326463027	0.38187045443524237	0.7025574564415289	0.9576527233637507	ENSG00000182093
392.6697449445473	-0.16887121240351102	0.4503233809626182	-0.37499987684967484	0.707660558242706	0.9589009931217732	ENSG00000182591
746.5966276092345	-0.10890115022187073	0.31974364219302465	-0.34058894642892906	0.7334130519226363	0.9683609782359577	ENSG00000160180
6363.961668598504	0.054943046291525056	0.1636480657429943	0.33573905100602847	0.7370676549511836	0.9683609782359577	ENSG00000159267
69.06767041362374	0.16360522187696644	0.49923556511280126	0.3277114719180717	0.7431298286519377	0.9683609782359577	ENSG00000186967
2869.1870570336223	0.07447304901674769	0.23461208941742248	0.31743056890919646	0.7509169150170201	0.9683609782359577	ENSG00000277117
312.5817193848355	-0.11875423400168962	0.3768254294337501	-0.3151438961540887	0.7526524009662598	0.9683609782359577	ENSG00000274559
9075.834139570996	-0.04882088763176594	0.1613801552927549	-0.30252101036339585	0.7622549193763588	0.9683609782359577	ENSG00000160294
4998.49514098158	0.04151405901305655	0.1551525975810412	0.2675692167601153	0.7890309286678064	0.9683609782359577	ENSG00000160221
3642.7502617608648	-0.04875126051758952	0.18922804816611985	-0.2576323171435541	0.7966906859560093	0.9683609782359577	ENSG00000243646
6186.727330508817	-0.04133580712394107	0.16314599354767936	-0.2533669765654447	0.7999846441363418	0.9683609782359577	ENSG00000160199
3125.6925093317923	-0.04331458159684702	0.17268235339133967	-0.2508338619794333	0.8019425602367588	0.9683609782359577	ENSG00000280071
2969.301609337974	0.05282557137114309	0.21184825386621547	0.2493557081877249	0.8030856429329168	0.9683609782359577	ENSG00000184900
7309.689125742874	0.042221008260581984	0.16946376554222373	0.24914475448772064	0.803248811608429	0.9683609782359577	ENSG00000157538
138.06706893961785	-0.12047822825318485	0.48790159596569294	-0.24693140840157518	0.8049613084511492	0.9683609782359577	ENSG00000184032
9880.9365710561	0.03374886357529784	0.1373805789807986	0.24565963999915044	0.8059457174847062	0.9683609782359577	ENSG00000160179
7106.264456365955	-0.04054859451624117	0.1660899412041954	-0.2441363650456691	0.8071252092430213	0.9683609782359577	ENSG00000156273
8886.269663260533	-0.040586967953161586	0.17217106735950555	-0.23573628586743373	0.8136373112185388	0.9683609782359577	ENSG00000160218
3315.9341863630743	0.07432505567805701	0.3189794667423817	0.23300890316580902	0.8157544923096691	0.9683609782359577	ENSG00000160208
351.7095743415938	0.10920966680221372	0.4718995148881623	0.2314256814357943	0.8169841157220534	0.9683609782359577	ENSG00000243489
3783.721301750084	0.05199125449205458	0.22472758103331128	0.23135235227022682	0.8170410784199923	0.9683609782359577	ENSG00000160214
13872.607423879956	-0.0320330533322086	0.14118331229047545	-0.22688979888998978	0.820509434524141	0.9683609782359577	ENSG00000160209
1519.5799111476347	0.04414665516208457	0.19563558411648949	0.22565759374223981	0.8214677426308381	0.9683609782359577	ENSG00000160202
16669.34065718807	-0.033279742842358885	0.15036881432919008	-0.2213207771227236	0.824842673280932	0.9683609782359577	ENSG00000157554
637.1641887049186	-0.06512256184309469	0.29545773728915065	-0.22041244355487055	0.8255499551441868	0.9683609782359577	ENSG00000160181
14854.624723824105	0.03550716833103677	0.17290858103120843	0.20535226256138236	0.8372969143679202	0.9683609782359577	ENSG00000159082
617.5064461325647	0.0766608966395263	0.37911515016959596	0.2022100583562337	0.8397525101236832	0.9683609782359577	ENSG00000276612
12755.901208924482	0.0295227975938972	0.1474040070961464	0.20028490524440443	0.8412577672443535	0.9683609782359577	ENSG00000160216
6565.870420815966	-0.0379575911413699	0.1933409945139628	-0.1963245882581237	0.8443561172153347	0.9683609782359577	ENSG00000159086
145.12405002930663	-0.08587102558489847	0.4429753002677227	-0.19385059513024827	0.8462928691588961	0.9683609782359577	ENSG00000212933
7915.540226737382	0.034628657328837235	0.1789289099619787	0.19353304804794047	0.8465415266670826	0.9683609782359577	ENSG00000186866
3838.306139016355	-0.056142585521197746	0.29470479266676114	-0.19050448760323097	0.8489138269822589	0.9683609782359577	ENSG00000156239
162.7124632397162	0.08336062589749575	0.44258439683686385	0.18834967182140042	0.8506025495860678	0.9683609782359577	ENSG00000279493
109.52118410396825	-0.11573914309234154	0.6218940123724437	-0.18610750512102853	0.8523604565008523	0.9683609782359577	ENSG00000186924
2960.677133537783	-0.039806952272053046	0.22402908688065123	-0.1776865353794872	0.8589691601848694	0.9683609782359577	ENSG00000160213
1103.8822565272583	-0.05048598609842241	0.284278321968413	-0.17759351381014574	0.8590422187990172	0.9683609782359577	ENSG00000154719
8314.798411185722	0.0265162761512447	0.15326570596796407	0.17300854084596842	0.862644714236399	0.9683609782359577	ENSG00000157578
110.48018341413129	-0.086871282729815	0.5739785209827816	-0.15134936161212378	0.8797001327822739	0.9826894166201987	ENSG00000186925
1018.0461870959322	-0.04641817978163155	0.33747378901767305	-0.13754602962424642	0.8905992120762337	0.9868626651430124	ENSG00000276076
136.02260861639934	0.050476533989740016	0.3985962083446623	0.12663576053411288	0.8992286919692111	0.9868626651430124	ENSG00000244362
1177.850817697278	-0.036804744113812536	0.30133007868682904	-0.12214095676808799	0.902787385876627	0.9868626651430124	ENSG00000285815
1810.68114438856	0.029734283344360606	0.2681461993531559	0.11088832665198337	0.9117049024934548	0.9868626651430124	ENSG00000154646
236.43431596268775	-0.034314950169201754	0.3401187497078408	-0.10089108641813488	0.9196369190106415	0.9868626651430124	ENSG00000221864
4020.0307442798216	-0.020698185427677446	0.21054477504145225	-0.09830776101474077	0.9216879156375579	0.9868626651430124	ENSG00000142156
280.33825031307674	0.046422200819509436	0.4973972038410137	0.09333024082368518	0.9256412082223383	0.9868626651430124	ENSG00000274749
1967.3295974883504	0.017005135523787577	0.20313303886276257	0.0837142771997632	0.9332836054293663	0.9868626651430124	ENSG00000183527
6822.796326917904	-0.011873470164440045	0.16417059301814246	-0.07232397682286444	0.9423440839135862	0.9868626651430124	ENSG00000205581
137.5880572467969	-0.031971895175490775	0.4604356508218067	-0.06943835716983658	0.9446406979807176	0.9868626651430124	ENSG00000186930
2446.7121387533953	0.02199239418206181	0.3202456623837691	0.06867351151100694	0.945249503165173	0.9868626651430124	ENSG00000280433
1052.0637141927643	0.016309251461832774	0.2438251887000948	0.06688911653788636	0.9466699773788717	0.9868626651430124	ENSG00000215454
12336.181281382218	-0.008846677919537782	0.13784665563902931	-0.06417767539245958	0.9488287531985221	0.9868626651430124	ENSG00000160255
5645.507489408338	-0.013084112605214594	0.2091523088236972	-0.06255782056053569	0.9501186179099705	0.9868626651430124	ENSG00000185808
10086.936974358337	-0.008272057618816183	0.1468607516979975	-0.05632585645364755	0.9550822210564759	0.9868626651430124	ENSG00000185917
